0.21606971	0.24363141	-0.0278196	-0.15846184	0.41622463	-0.35559297	0.32478544	-0.39437082	0.028889729	0.38710734	-0.326769	0.16793746	0.089793265	-0.34068742	-0.39994386	0.10921372
-0.016160533	0.17456254	0.19769874	0.086340085	0.18511803	-0.14079751	-0.13697574	-0.4263796	0.22034264	0.12658346	-0.1819288	0.3238543	-0.041587636	-0.22643991	-0.11496438	0.38009065
-0.33451474	0.20478247	0.4730987	0.3632666	-0.08514792	0.13519774	-0.26843688	-0.16187538	-0.071111314	-0.06659601	0.023156703	0.16721989	0.24502112	-0.16131656	0.2552868	0.29869723
-0.11104545	0.4938473	0.3564544	0.26204127	0.53901803	-0.48179615	0.082015425	-0.59007263	-0.37626916	0.61529046	-0.536331	0.40588337	0.48116845	-0.5592725	-0.30340907	0.46003565
-0.30342844	-0.11493788	0.34004077	0.35793874	-0.2506669	0.24007782	-0.3139999	-0.00960895	0.23735018	-0.18013883	0.19863066	0.23831058	-0.07966322	0.14458308	0.19669108	0.26250145
-0.28392598	-0.3373402	0.2984224	0.28322542	-0.24461417	0.255869	-0.28004748	0.10701459	0.49091247	-0.3458917	0.15897866	0.108381234	-0.362868	0.27493197	0.3289887	0.30556256
0.04587556	-0.5981449	0.009797892	-0.04889931	-0.28730404	0.2734388	-0.1034924	0.32318807	0.6408091	-0.530305	0.110947646	-0.3383546	-0.6798278	0.5012286	0.4981681	-0.062393453
-0.48231032	-0.780147	0.5929528	0.5049144	-0.47452882	0.45499015	-0.6261404	0.14468321	0.83900946	-0.58005774	0.326639	0.2627682	-0.8416028	0.5591955	0.61444855	0.6479977
-0.1873714	0.3041357	-0.51993936	-0.12071034	-0.68802094	0.5594563	0.2318095	0.85027975	-0.6442045	-0.2778189	0.8368115	0.65176016	0.835697	0.597438	-0.4744543	-0.6249566
0.025655912	-0.29610217	-0.07710226	-0.115616255	-0.50924534	0.45835963	0.05389228	0.54471534	0.2650495	-0.5808326	0.34250844	-0.26663458	-0.19280292	0.36029884	0.32861042	-0.22139339
-0.081191346	0.0441214	0.05106995	0.06421601	-0.26747155	0.2646355	0.096355654	0.2281134	-0.17330779	-0.1704536	0.31825662	0.045967087	0.2002526	0.098598525	-0.0768176	-0.11719752
0.25773016	0.0030304198	-0.3294315	-0.32873744	0.25471795	-0.22958222	0.29828396	-0.080155484	0.110883854	0.22193097	-0.10841062	0.121517256	-0.0671852	-0.048415314	-0.41775802	-0.20765994
0.5425255	-0.39104	-0.51168054	-0.5073822	0.18906729	-0.2085958	0.4840348	0.19996142	0.42145047	-0.031533733	-0.23918718	-0.34355536	-0.43145365	0.1588022	-0.2538654	-0.44417846
0.32420275	-0.03340023	-0.12631187	-0.31534204	0.3158778	-0.29017127	0.39776108	-0.15518829	0.26640403	0.15771978	-0.43266687	-0.15369302	-0.14064951	-0.117303595	-0.24752739	-0.1685586
-0.47799683	0.43062443	0.4982207	0.4690935	0.021309443	-0.008977385	-0.3026883	-0.3122232	-0.3575314	0.25361714	-0.008094093	0.5076319	0.48914084	-0.38647336	-0.0069243005	0.4020056
-0.19065358	0.19454111	0.39496362	0.25674003	-0.05162664	0.106239885	-0.1455045	-0.21780206	-0.083430454	-0.010231247	-0.20358965	0.02699898	0.181863	-0.21263137	0.3228594	0.23161781
0.7066563	-0.56000775	-0.7321912	-0.7652109	0.34293327	-0.29482695	0.6535585	0.19862807	0.62269217	0.055537157	-0.38087207	-0.46337178	-0.6421329	0.16681345	-0.27464125	-0.50622
0.15937836	-0.06430381	-0.06385828	-0.17086446	0.24592689	-0.1577394	0.21612889	-0.12999578	0.32145303	0.05815416	-0.29146147	-0.050608702	-0.16794457	-0.10864285	-0.1800133	0.027706813
-0.12451502	-0.10051413	-0.007940893	0.06343948	-0.301725	0.24195951	-0.0629991	0.29933494	0.12437867	-0.26746738	0.32190505	0.16495523	-0.014612857	0.2540704	-0.0380159	-0.023040794
0.34258637	-0.43616295	-0.42783237	-0.47198334	-0.33380163	0.2690928	0.4002084	0.47186786	0.37431392	-0.49585775	0.076200485	-0.41578087	-0.3808945	0.41363654	0.10096476	-0.5570935
-0.69421047	-0.36398417	0.7423082	0.69167066	-0.56050366	0.5453348	-0.7068457	0.059132483	0.4848855	-0.55508703	0.41875336	0.44724005	-0.2568358	0.38516688	0.6642054	0.7110562
0.17911763	0.07209194	-0.19488466	-0.10062353	0.048094198	-0.0071015838	0.2003328	0.105765425	-0.0121143395	0.10650031	0.1265226	0.13597089	0.19333823	-0.0780519	-0.2823552	-0.14475599
-0.10030377	0.13372718	-0.08713237	0.025192685	-0.1631279	0.100500055	0.009819856	0.26480475	-0.20097058	-0.09183191	0.30957356	0.4107161	0.29935834	0.089775026	-0.14204761	-0.17510857
-0.024676304	-0.25375015	0.112088256	0.04354496	-0.099778116	0.15807508	-0.04268785	0.071172744	0.36958036	-0.30003518	-0.05963662	-0.16478923	-0.24569182	0.21621701	0.15594915	0.03029392
-0.028188987	0.3178059	0.1088308	0.025975745	0.1491163	-0.16628389	0.08688074	-0.19479649	-0.1543368	0.1870938	-0.10950731	0.25698507	0.3049603	-0.31110117	-0.30874828	0.1674837
-0.40676168	-0.3694025	0.5425317	0.4616099	-0.25743553	0.23052394	-0.52963656	-0.22695199	0.5321567	-0.25558412	0.07316126	0.39835694	-0.52897465	0.20413324	0.41685387	0.6646474
0.04568349	-0.3126904	-0.26490358	-0.14058837	-0.24454834	0.28643268	0.06523729	0.4213005	0.19694497	-0.32633957	0.3545355	0.11657232	-0.07452209	0.43633145	-0.14567626	-0.23733917
-0.024929632	-0.25726065	-0.053142536	0.053667516	-0.2999411	0.31696275	-0.01995857	0.31215274	0.24976537	-0.26912203	0.30083692	0.009677802	-0.15139951	0.26492777	0.060247455	-0.09424986
-0.4852841	0.32463545	0.71359694	0.64009637	-0.04099187	0.017685624	-0.46832976	-0.5373463	0.037133675	0.0028187195	-0.07824304	0.6533006	0.2067719	-0.3096627	0.22861396	0.78557533
-0.43554488	-0.48865655	0.44903195	0.45787913	-0.5737669	0.46208733	-0.54016066	0.5919452	0.3964928	-0.43877953	0.5683818	0.44224662	-0.46424106	0.5423458	0.42160365	0.42289957
-0.2323942	0.18332489	-0.07499732	0.09311556	-0.5062358	0.39792186	0.13315487	0.4800883	-0.3909363	-0.2509426	0.64587307	0.40790203	0.5189609	0.2032852	-0.26511297	-0.33240196
-0.1782209	-0.2730187	0.28450578	0.17897457	-0.24763344	0.31163856	-0.292618	0.13608754	0.48671806	-0.43329588	0.029317124	-0.08735792	-0.30377954	0.22561298	0.3900752	0.23948185
-0.19830813	0.32790866	0.05050859	0.14309765	-0.17907928	0.17066526	0.15034065	0.14428501	-0.39759052	0.086951435	0.446289	0.47049782	0.49894267	-0.042448025	-0.3722648	-0.21559289
-0.085730225	0.28682652	0.2843788	0.11245697	0.24435543	-0.2411142	0.10232013	-0.34909093	0.013418086	0.2859404	-0.36662674	0.04900082	0.1624125	-0.44829726	-0.1531681	0.2528801
0.16458137	0.15164416	-0.17356074	-0.13572271	0.05119605	-0.13875288	0.31934956	-0.046105083	-0.06284285	0.16814141	-0.01534009	0.23366788	0.19797595	-0.14680842	-0.30668402	-0.039188784
0.06683608	0.34803218	-0.26182273	-0.1518998	0.10807074	-0.09922841	0.2165066	0.031021593	-0.22584774	0.18709596	0.18825835	0.5728379	0.435537	-0.08581967	-0.41949388	-0.13871284
-0.046355676	0.40732765	-0.5483128	-0.10872519	-0.63336205	0.5055847	0.363213	0.7456464	-0.8053127	-0.28500378	0.6772446	0.5619461	0.8141711	0.5963087	-0.3599456	-0.6998448
0.035607934	0.6385981	-0.3877746	-0.17337625	-0.67351854	0.45434362	0.5007104	0.6190188	-0.7944547	0.10986059	0.685066	0.6786494	0.8219784	0.29611504	-0.602005	-0.57650733
-0.33574662	0.17981307	0.30772555	0.3497224	-0.26487514	0.19412845	-0.24711253	-0.012839062	-0.21547578	-0.0043016784	0.3086252	0.5517619	0.372627	-0.014914107	-0.099123225	0.27612296
0.1993856	0.35864642	-0.021651534	-0.18138154	0.5367904	-0.5011331	0.44734326	-0.3559279	-0.20559011	0.56294787	-0.50482696	0.16261481	0.22351818	-0.449918	-0.480017	0.0568586
0.39721915	-0.48378465	-0.52386796	-0.4018207	-0.30605435	0.12144274	0.4370299	0.5677856	0.42052498	-0.46990582	-0.014786238	-0.46079513	-0.47758418	0.5258222	0.021959394	-0.5260302
0.63615155	-0.3344809	-0.54216075	-0.6142266	0.18961424	-0.28557497	0.6728578	0.1579849	0.37585422	-0.015560784	-0.24677417	-0.42320278	-0.3811708	0.107183285	-0.46711344	-0.43574098
-0.5615334	0.62105685	0.6087296	0.6621557	0.35258025	-0.36676818	-0.32524973	-0.6206453	-0.41323835	0.6035888	-0.43254548	0.52912444	0.6434192	-0.63623154	-0.12089071	0.6738834
-0.015846645	0.21811889	0.15372887	0.11628188	0.23854342	-0.21367615	-0.061605524	-0.46639088	0.101983875	0.24837677	-0.2457375	0.41692775	0.0068942853	-0.32304883	-0.20446466	0.4350923
0.060921047	0.07711474	-0.77869934	-0.46624464	-0.86443937	0.70705634	0.5381621	1.017818	-0.6643942	-0.5110315	0.9046813	0.44596806	0.7093322	0.9097798	-0.5569023	-0.8501633
-0.5935995	-0.71930575	0.6585624	0.6897413	-0.60034394	0.5685569	-0.6840203	0.27407286	0.6092937	-0.64143753	0.46674785	0.4840974	-0.6749025	0.56652594	0.7216738	0.6731897
0.5120519	-0.31528926	-0.55668706	-0.55068463	0.051797714	-0.1499508	0.55107266	0.22702235	0.27372918	-0.08705616	-0.10872321	-0.35602275	-0.36361337	0.20727034	-0.3093096	-0.47639388
-0.23023401	-0.28052658	0.19678168	0.20484084	-0.24008451	0.22039159	-0.23644167	0.20105831	0.23615351	-0.2489129	0.1556591	0.10293219	-0.30397657	0.2128416	0.18357919	0.1987701
0.29313457	0.26946446	-0.24816689	-0.2132505	0.31956685	-0.29768828	0.3508472	-0.3538085	0.08781912	0.32292497	-0.17165332	0.2898918	0.052387692	-0.3379856	-0.5518219	-0.08892996
-0.4391231	-0.4576831	0.46607473	0.44430786	-0.3195715	0.36562896	-0.49348187	0.054488413	0.5245929	-0.3427967	0.28904596	0.33393687	-0.43625903	0.35146162	0.46696168	0.5797126
0.21095303	0.119698286	-0.0651696	-0.16945115	0.3258372	-0.35137063	0.2952325	-0.24939051	0.15749834	0.2403823	-0.42494887	-0.049572468	-0.00766133	-0.25698075	-0.17338657	0.063455366
0.335192	0.2806559	-0.3076892	-0.33479163	0.28294954	-0.2768789	0.4120268	-0.18668117	-0.035257105	0.30425385	-0.19069548	0.21048348	0.13666092	-0.27458742	-0.58066297	-0.09877091
-0.06291421	0.031997915	0.039491717	-1.8801684e-05	-0.17457852	0.22106765	0.14450902	0.22855097	-0.041170068	-0.1370605	0.16564092	-0.03943706	0.09676352	0.025941782	0.06340468	-0.18853942
0.18546931	0.083184555	-0.1707561	-0.15234718	0.13050312	-0.18027042	0.2370403	-0.07820583	0.042909253	0.20959134	-0.008861355	0.16623957	0.046044715	-0.1600761	-0.3118484	0.023707747
-0.0465417	0.46991834	0.168924	0.12225335	0.3113254	-0.26212466	0.16505243	-0.29725525	-0.3067201	0.34993625	-0.14703502	0.39157963	0.45140198	-0.40925476	-0.316325	0.24750581
0.1271681	0.13682838	-0.05633305	-0.05798555	0.09046615	-0.060084265	0.20563611	0.0132381655	0.009723193	0.113941535	-0.16786905	-0.080816604	0.11558562	-0.17045292	-0.14285678	-0.075886086
-0.27760243	-0.037064075	0.25408158	0.21908408	-0.40475684	0.37889463	-0.24012944	0.074345626	0.08055206	-0.18365894	0.25278035	0.17843375	0.08784828	0.06321556	0.18733777	0.15700841
0.1747637	-0.046701863	-0.06166379	-0.111749135	0.2325963	-0.19972044	0.22725746	-0.06354704	0.07639763	0.14668964	-0.29209897	-0.11859266	-0.078249045	-0.13553636	-0.061323736	-0.009346481
-0.049453057	0.071790956	0.19304219	0.12189885	0.038549088	0.02423337	-0.05983489	-0.05753818	0.11570265	-0.09476571	-0.011137512	0.08088471	0.018350745	-0.03471687	-0.08774013	0.08377432
0.12575465	-0.51506567	-0.111169584	-0.081560984	-0.15438947	0.23876269	-0.039113324	0.30368894	0.6652069	-0.41012037	-0.013209843	-0.31015056	-0.58971226	0.4114814	0.31650862	-0.12806477
0.044331066	0.05647197	-0.17107654	-0.06509722	-0.058023486	0.08953602	0.16729999	0.14498632	0.04574408	-0.010726872	0.14040853	0.06673152	0.09860779	0.046788752	-0.15448555	-0.17601474
-0.73040605	-0.7367047	0.76062584	0.719069	-0.69761795	0.6553376	-0.7472299	0.41354483	0.6787067	-0.7304553	0.538683	0.44846278	-0.704566	0.63939404	0.75861686	0.821325
0.25888714	0.045022473	-0.14155924	-0.25175998	0.37987143	-0.33355373	0.2817154	-0.2735517	0.32004383	0.31022614	-0.35832277	0.12967719	-0.102070004	-0.23635277	-0.36543107	0.09291071
-0.33385846	-0.5898239	0.33837053	0.3088627	-0.3977569	0.3967609	-0.42769924	0.44854304	0.4407154	-0.38179824	0.2958588	0.08051937	-0.5459328	0.46716475	0.37005416	0.22838703
-0.03428797	0.0043616584	-0.013691798	-0.036957033	-0.12231599	0.17928329	0.076250456	0.25534528	0.013703267	-0.14406803	0.20349975	0.04759448	0.09999308	0.07814643	-0.062437933	-0.19018494
0.39785606	-0.051861458	-0.33935738	-0.40860578	0.32640183	-0.3790126	0.47636005	-0.11257687	0.30240482	0.21902046	-0.31004122	-0.04660723	-0.1857324	-0.16747151	-0.50464183	-0.21845174
-0.14397123	-0.17917325	0.19009651	0.09809776	-0.14709303	0.1575744	-0.17633927	0.03171858	0.32488894	-0.2290806	-0.04486616	-0.09532063	-0.24229021	0.097023286	0.22771135	0.12016726
-0.3578244	-0.1171399	0.3638866	0.34538537	-0.29021972	0.28265366	-0.29384908	0.16604032	0.120412596	-0.29120386	0.31677943	0.22564602	0.09838402	0.19147183	0.22685802	0.23336989
0.491948	0.050257124	-0.3969459	-0.4698134	0.5430812	-0.46200043	0.46721205	-0.3130946	0.43928754	0.35157114	-0.41350177	0.055871494	-0.30666563	-0.31479976	-0.56299096	0.07868305
-0.044895273	-0.41772524	0.029155765	-0.00577637	-0.09194099	0.11257321	-0.10816534	0.10864638	0.4761265	-0.32823268	-0.0011419156	-0.09231027	-0.4379575	0.28182018	0.1809722	0.09223639
0.13014188	-0.2890778	-0.0827682	-0.10242006	0.14268449	-0.019921618	0.037536133	-0.05863687	0.49182943	-0.056622393	-0.1484518	-0.12499297	-0.420166	0.08810339	-0.073310114	0.07150273
0.47044894	-0.29249665	-0.31839257	-0.3902752	0.33481857	-0.26243147	0.4569859	-0.036531713	0.4813727	0.09543151	-0.36832628	-0.25155416	-0.38121065	-0.024284001	-0.2991805	-0.21607445
0.50235754	-0.6097386	-0.3928255	-0.48715138	-0.0021200092	-0.009144119	0.37976182	0.30077696	0.6014936	-0.36026928	-0.39784467	-0.5478699	-0.6420074	0.41796693	0.06302659	-0.35116675
0.29135627	-0.027403908	-0.73572946	-0.5906085	-0.6759562	0.5930721	0.62237436	0.8386347	-0.5832124	-0.4030262	0.80271447	0.26414546	0.597102	0.68650407	-0.48888394	-0.8820364
0.01786872	0.10483166	0.17338355	0.03682424	0.097208805	-0.1270115	0.17094071	-0.06722151	0.044075824	0.007262708	-0.07476496	0.013041449	0.066499844	-0.13696918	0.0008310314	0.05300217
-0.3038575	0.17048487	-0.007605519	0.16939352	-0.53478366	0.4422958	-0.018813007	0.45684043	-0.43607676	-0.3097939	0.6300806	0.27251807	0.4880371	0.27679276	-0.036677778	-0.23740792
-0.053540714	-0.005578734	0.04320222	0.05511374	-0.19706394	0.14277934	0.092224315	0.079618506	0.03183702	-0.18112375	0.13782609	0.053415027	0.048236024	0.021078367	-0.0656658	-0.0058183083
0.09635981	-0.27508917	-0.08952747	-0.09654462	-0.04295855	0.038734958	0.037047975	0.0082129175	0.3699029	-0.123761654	0.0036427474	-0.06501413	-0.24839732	0.08625754	-0.017660433	-0.0039504287
-0.21454729	-0.548218	0.31597722	0.2635658	-0.20233524	0.19357504	-0.38960114	-0.09236025	0.60930955	-0.3331169	0.09280629	0.21581613	-0.60244113	0.30222827	0.26484936	0.44146326
-0.30248505	0.08620414	0.34178376	0.35361147	-0.08399028	0.14099285	-0.29713416	-0.17369673	0.123424634	-0.067745805	0.009120783	0.21648426	0.08859241	-0.05682429	0.20493473	0.35907692
0.091523394	-0.21194398	0.020800682	0.020252466	-0.029622627	0.01603213	-0.006268223	-0.035401348	0.26440898	-0.13603385	-0.086395435	-0.020467762	-0.24245656	0.058244906	-0.0073213577	0.10406764
0.5295583	0.008462388	-0.4879426	-0.47964236	0.4862306	-0.50919676	0.55637515	-0.109391585	0.12815876	0.38957655	-0.28097478	-0.11874204	-0.061292127	-0.16369298	-0.56323767	-0.38917843
-0.12156426	0.073258966	0.14813057	0.082014516	-0.011198687	0.13542564	-0.006750098	-0.026821887	0.06462925	0.050675854	0.05540549	0.17478925	0.09500571	-0.17684759	-0.02160745	0.16060974
-0.36608467	0.4657902	0.43112627	0.46101588	0.26334086	-0.24139895	-0.08422287	-0.37369734	-0.3640359	0.3818968	-0.2405795	0.41501898	0.41777608	-0.34409508	-0.17787884	0.46582255
-0.5883435	0.6336818	0.5340979	0.6624987	0.037888378	0.0032735437	-0.3292402	-0.3737648	-0.612114	0.41757664	0.07723015	0.6530781	0.6499295	-0.4572802	-0.11670073	0.45080072
0.39508352	-0.14709674	-0.41411307	-0.42326194	0.16082148	-0.20360151	0.5253607	0.17578308	0.22479747	0.02924983	-0.22027208	-0.2522339	-0.1432914	-0.008256708	-0.42483065	-0.29353228
0.23503223	-0.49249646	-0.20517798	-0.20750773	-0.06303997	0.054052893	0.17337833	0.15949506	0.6165799	-0.3356964	-0.067593664	-0.30060905	-0.48678967	0.27403355	0.07323275	-0.14231557
0.34321216	-0.29607713	-0.12979136	-0.28435448	0.06878782	-0.05504608	0.26785406	0.12533869	0.3303928	-0.10388988	-0.32051778	-0.35490987	-0.32329068	0.095197916	0.08668254	-0.2527174
0.299253	0.0688991	-0.25807157	-0.23835449	0.17857419	-0.18979946	0.41743326	-0.04298732	0.091156	0.18797082	-0.074147336	0.035710342	0.04915364	-0.1770586	-0.4681129	-0.08041285
0.500752	-0.650409	-0.40613687	-0.5047909	-0.40820614	0.35292497	0.36096483	0.56796324	0.55022854	-0.7761523	-0.13675733	-0.6692992	-0.5972217	0.6037892	0.3970821	-0.53006667
0.19805723	-0.028040342	-0.07280986	-0.123041175	0.4246303	-0.3672248	0.15861078	-0.36923918	0.35056657	0.25039792	-0.46282253	-0.079269044	-0.24894334	-0.24493162	-0.289897	0.18708594
-0.15887731	0.25169656	0.22762243	0.21940802	-0.07738113	0.040012307	-0.013572168	-0.017377421	-0.2612565	0.064395584	0.1579342	0.31092796	0.38848427	-0.21266337	-0.11521578	0.017192174
0.17318012	0.0069749965	-0.30571058	-0.16584137	0.06552172	-0.09176276	0.23115222	0.019645337	0.15148287	0.12782522	0.04386277	0.05418904	-0.105144	0.02752596	-0.38807052	-0.08999067
0.18382181	0.04562282	-0.16244572	-0.13815475	0.1719844	-0.09776793	0.29802746	-0.09360708	0.14505722	0.11031223	-0.042938806	0.14313602	0.00093672593	-0.13435844	-0.36989602	-0.007760432
-0.5209173	0.528423	0.64329565	0.6109425	0.3716351	-0.36213896	-0.17577258	-0.6445501	-0.40879512	0.51236284	-0.47748658	0.47241846	0.49218556	-0.6402671	-0.08268534	0.5732379
0.09418203	-0.1093147	-0.20122232	-0.12801835	-0.38831145	0.29005325	0.23171908	0.4360839	0.029706422	-0.2852692	0.32981232	-0.18903644	-0.05407879	0.22001845	-0.1076694	-0.29451913
-0.2115356	0.0343622	0.045006208	0.14829814	-0.19556478	0.20663188	0.13392945	0.2703198	-0.2198514	-0.1460305	0.3085482	0.027146662	0.31392586	0.07850903	0.028157137	-0.27935243
-0.14797977	0.14636819	0.22719982	0.18970254	0.034280878	-0.07646169	-0.07659897	-0.2512469	-0.0018444594	0.05668144	-0.14503956	0.25383106	0.11013938	-0.23064443	0.0031975242	0.30685887
-0.21550961	0.61400104	0.38946277	0.29022348	0.22417246	-0.14666173	-0.07877999	-0.36493358	-0.38865903	0.39536023	-0.08119617	0.5372535	0.5411622	-0.48314157	-0.2363297	0.42801425
-0.026719673	-0.5568282	-0.120641805	-0.05547796	-0.65961623	0.5817693	-0.06627173	0.6517071	0.44558504	-0.7028044	0.45309928	-0.3114908	-0.42872646	0.6485025	0.4027112	-0.2965776
0.119250834	0.760857	-0.6364031	-0.33609295	-0.6470328	0.385952	0.60342103	0.7661913	-0.85691017	-0.019868791	0.77594465	0.7241024	0.99739945	0.57129365	-0.7126291	-0.7653119
-0.030702306	0.04757694	0.24262159	0.062315464	0.14176951	-0.107267745	0.040019773	-0.093790144	0.14535478	-0.032795742	-0.37663645	-0.10207138	0.009418735	-0.19524539	0.16929004	0.08890326
-0.39304817	0.5103205	0.4804077	0.45847514	0.1279842	-0.08910668	-0.27763432	-0.39331916	-0.30520612	0.34051466	-0.16472802	0.50114167	0.4473441	-0.4517694	0.018583503	0.51133865
0.18511423	0.09713018	0.008496024	-0.1160635	0.3401413	-0.4367	0.28532702	-0.2658067	0.09484226	0.3082514	-0.444161	-0.046965513	0.018857824	-0.28972435	-0.25669646	0.047757424
0.22207372	-0.16561978	-0.10093815	-0.17417614	0.13813882	-0.1470544	0.2041897	-0.042529896	0.2821931	-0.0020822953	-0.35300434	-0.2279695	-0.18455696	-0.05651488	-0.007125347	-0.076956324
-0.5067303	0.49244973	0.5546922	0.5258154	0.31069547	-0.29623947	-0.13241343	-0.42488712	-0.32274458	0.4001201	-0.2889528	0.4607227	0.52306575	-0.47418055	-0.13617256	0.49639252
-0.64418215	0.39888257	0.5640325	0.5678136	-0.07345899	0.09599588	-0.62246674	-0.38937914	-0.2589743	0.1554732	-0.0676636	0.4719942	0.4234128	-0.304323	0.40625808	0.5514851
0.013167358	-0.34696004	-0.0716986	-0.06339392	-0.050152432	0.10481969	-0.05637254	0.0839644	0.37803602	-0.22318716	0.12667148	-0.009467792	-0.3576015	0.17350894	0.05301629	-0.046648648
0.36950317	-0.54129213	-0.34517184	-0.39611	-0.14732972	0.07481224	0.26158533	0.40395632	0.58461994	-0.47644246	-0.17911683	-0.5805497	-0.6404942	0.33861205	0.22677882	-0.41162753
0.78696096	-0.19806032	-0.7406389	-0.78397447	0.5857323	-0.5355634	0.78526527	-0.31911695	0.78279424	0.31548095	-0.62718534	-0.1748797	-0.5867985	-0.16536988	-0.5395566	-0.17205215
-0.23315015	0.20618512	0.10879634	0.17531449	-0.18026736	0.17196138	-0.054985225	0.029725865	-0.05369623	-0.05516922	0.26878375	0.4025653	0.24472211	0.023418663	-0.029427031	0.14266187
0.06698131	0.2535068	-0.09479874	-0.035611566	-0.0075710993	-0.03804628	0.19941254	0.09236484	-0.23143457	0.28169167	0.117327936	0.28333548	0.31259024	-0.20095056	-0.4227843	-0.06633394
0.15309308	0.37687847	-0.11937573	-0.15452379	0.34951407	-0.4265534	0.42000183	-0.2769175	-0.38330638	0.4566768	-0.12613451	0.44917253	0.4563327	-0.40826884	-0.5652488	0.01912066
-0.31473166	-0.42310917	0.07108001	0.20417985	-0.55422336	0.58884054	-0.33499134	0.5836416	0.2960567	-0.54875964	0.6742765	0.20272358	-0.2422283	0.61575323	0.2869803	0.027349643
